Job,Action,Dataset,StartTime,EndTime
257eb848-f7d3-4c21-9412-b28faede0b44,read,0fcbe4d5-c926-4097-97a2-7c654d80ba60,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,68d89d10-636f-44ca-9223-cd94da0a01d2,4/4/2016 1:16:45 PM,4/4/2016 1:22:07 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,69572e0d-c69d-438d-97db-826cf184aed7,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,8a44f691-0f6b-4b08-ae89-5b80d4f8dc27,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,0a5823c4-b3d9-45e0-a919-38cde1b9fb55,4/3/2016 5:13:11 PM,4/3/2016 5:13:19 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,cca46825-6a3d-4da1-b50e-bf7cb4ac091f,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,572e08de-6dc0-43cc-9798-6895af92de6f,4/3/2016 11:59:49 PM,4/3/2016 11:59:59 PM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,ae9038ab-a967-4a24-891a-c34dfb99dc3f,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,0b553ff0-e830-4e96-855e-cf6004d6009f,4/4/2016 1:06:07 PM,4/4/2016 1:10:53 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,b914259c-b8c9-4199-92e7-939147806d7b,4/4/2016 4:46:53 PM,4/4/2016 4:47:12 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,08f12d78-4233-4a21-a362-7d9758cf9df4,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
679b7385-4e93-492a-b7d0-50fda6df1fd9,read,03657c79-27af-4cb7-bdbb-3ff7730434ec,4/4/2016 5:34:07 AM,4/4/2016 5:36:36 AM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,f88b13be-fa7d-4b2a-9dcc-4f726ad228bb,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06dd266-f79c-4d2f-bdc3-c0f363af3bca,read,36cf7f82-9b74-45f0-b8e7-6f94085600bf,4/3/2016 11:11:49 PM,4/3/2016 11:13:28 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,6ea97b87-eeae-4bac-bd0f-5f0ba138ac44,4/3/2016 6:48:21 PM,4/3/2016 6:48:25 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,32ed346f-b40a-4e22-b018-5072cc4783de,4/4/2016 5:33:31 AM,4/4/2016 5:33:36 AM
399a4377-8a4c-4b1a-a969-c277fbc27e4f,read,a7932819-7b7b-416b-b776-dc63b4498ce4,4/3/2016 11:32:22 PM,4/3/2016 11:32:24 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0c993277-a561-40c4-9716-cc813c786c12,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,acc1fac9-48a5-447f-99d1-3569bd018eae,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,ef7b37e4-007a-4b76-8fd2-1e319df310fc,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,850de9b7-b311-40f1-8dd3-1a583d1ac429,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d09fd7b-2eb9-4e00-881d-df6b3f7404fa,read,d3436370-f0c1-46d3-8c3d-0eb12dfbc58b,4/4/2016 2:33:01 AM,4/4/2016 2:34:40 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,30b8c02a-e549-42f1-89b2-ea6f495dfad1,4/3/2016 11:42:39 PM,4/3/2016 11:49:21 PM
08ac853f-954e-408a-b97d-f431752953c8,read,8a406cdc-1d4c-460e-94f0-82225dfb4c87,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,f88b13be-fa7d-4b2a-9dcc-4f726ad228bb,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,0a93eb1b-d712-4d0f-8434-df4e00d8b65e,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,7cd9d5be-9fe1-408a-9c2e-4245427d5e81,4/4/2016 1:11:47 AM,4/4/2016 1:11:53 AM
0011e570-980e-49f1-8391-ce45e0eee814,read,1a759173-11ce-4f26-aa50-751ed26be35d,4/3/2016 8:16:34 PM,4/3/2016 8:20:18 PM
257eb848-f7d3-4c21-9412-b28faede0b44,read,1036e44f-dbbb-4c54-ba32-732b53568a64,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,6c11a2f8-b4b4-40e4-b31e-a26ef82ecb08,4/4/2016 1:19:21 PM,4/4/2016 1:19:54 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,6ade2d1b-7c18-45fa-9497-4832456e2bb2,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,8ba0b945-b3ff-477c-8678-f76871511806,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,0aaf9756-335c-441f-ba86-038ada14b413,4/3/2016 5:12:08 PM,4/3/2016 5:12:09 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,cd641beb-ba9d-41a2-9aa7-0786c1d8a35a,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,59415b48-0dad-4544-a6a8-ae0d756c94cc,4/3/2016 11:59:17 PM,4/3/2016 11:59:52 PM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,d6805986-c5b2-4b82-b72e-c02b62a8f76a,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,0bac805a-d9ca-460a-9694-7dd06053e55d,4/4/2016 1:06:07 PM,4/4/2016 1:10:53 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,bd448e4e-c59f-4061-9806-905e3fade8c5,4/4/2016 4:46:53 PM,4/4/2016 4:47:12 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,08f477cd-a291-417c-ba50-5b72c21688eb,4/3/2016 10:06:09 PM,4/3/2016 10:10:52 PM
679b7385-4e93-492a-b7d0-50fda6df1fd9,read,03b60601-d713-483e-9985-0df7a5dac198,4/4/2016 5:36:42 AM,4/4/2016 5:39:26 AM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,fb3a88c7-eea9-4ad9-8cc7-1d82b8699151,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06dd266-f79c-4d2f-bdc3-c0f363af3bca,read,418c7480-ab8c-4744-bf5c-9471cbf28f6e,4/3/2016 11:11:49 PM,4/3/2016 11:13:28 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,7096dea4-bcca-45b8-988b-5a27f3471f2b,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,36561763-d450-456a-ba14-f43cef524fdc,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a4377-8a4c-4b1a-a969-c277fbc27e4f,read,af4568b9-12b5-4426-9396-1d61fe7b65c1,4/3/2016 11:32:22 PM,4/3/2016 11:32:24 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0cf79145-dd76-4817-ae7f-ff912d212999,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,b0335c36-f4d5-4209-932d-7ce0a9b8c0ab,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,fa3b136c-1cc3-46da-83a4-08d7d420b9c1,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,88e62e5c-5cb9-4756-92bc-4f5039572488,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d09fd7b-2eb9-4e00-881d-df6b3f7404fa,write,f091a678-7925-4ced-a276-f3c1ad132490,4/4/2016 2:35:55 AM,4/4/2016 2:36:00 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,33382db8-d589-4026-b4a1-3bdd74339ee6,4/3/2016 11:42:39 PM,4/3/2016 11:46:20 PM
08ac853f-954e-408a-b97d-f431752953c8,read,920a321a-8117-46b4-ad15-b14c0ada21ed,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,fb3a88c7-eea9-4ad9-8cc7-1d82b8699151,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
