Job,Action,Dataset,StartTime,EndTime
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,002d337b-fef8-45aa-a4f6-04f933e3a279,1459767720000,145976816000
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,002d337b-fef8-45aa-a4f6-04f933e3a279,1459769707000,145977015100
e6f5efde-54e3-4483-b74c-7c18384a5d2c,read,002d3393-dcae-4a11-8f55-31a814097056,1459772064000,145977238600
357af9f9-4635-4bc7-9481-23220a063bed,read,002d3629-4701-4125-b9f7-24c68fc81b08,1459779578000,145978003200
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002d5237-f7a7-466f-a123-d154017184c7,1459731826000,145973233100
2e358e67-a22e-4d5f-92c8-9d63b298a761,read,002d5354-11f9-4bb3-8638-df082aad19a6,1459735853000,145973610800
c5e26075-e9cf-4b0f-af54-263b54d3bb7a,read,002d5354-11f9-4bb3-8638-df082aad19a6,1459735691000,145973625400
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002d6a21-49c4-427f-b623-85ea05869ea7,1459731827000,145973225900
066cd35b-1a80-4d82-9478-c91e422c732c,write,002d75ed-8f35-4071-8f1c-ce08f2ac8887,1459791017000,145979101800
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002d7619-b14b-40fe-81f0-5fcd32f0d649,1459731827000,145973225900
04ae084b-fa1e-4efb-9186-5eab1a8d2d99,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459784288000,145978476700
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459767720000,145976816000
0b5d7e69-a97f-4690-9edf-b9a68dba953f,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459752809000,145975313500
0bb53f7e-5867-4baf-bb5f-6f9d27376388,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459787613000,145978796400
15f30827-cbe1-4f07-a94c-983f7815dc5c,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459771577000,145977204800
1694c011-28c6-4b49-b955-e0ced8582852,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459787919000,145978830400
2976d09d-e4f2-4912-8ddb-f69211edf62d,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459768616000,145976903600
319a8c20-4344-4173-b16a-aa55770a2788,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459807824000,145980814600
31a11f35-cc5d-4c2b-ba43-f05829656825,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459762480000,145976290200
34b23b1c-d924-44a2-bb7a-500522eed0f2,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459790606000,145979100600
3915a74b-43e8-42c8-9a46-15bedd8c6be2,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459765604000,145976604900
39c3747b-b699-4ca1-b182-a0a43e4f5137,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459745652000,145974597700
407a2dba-bade-4322-aa65-2af74140aed8,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459729204000,145972956500
470a4709-c8ae-4316-b804-e8b4f87f3336,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459814030000,145981433000
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459769707000,145977015100
4fb80e5a-d3d7-4e1a-8e01-d692b93c49e7,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459784211000,145978454600
4fd738f3-acd0-4bf3-a37d-9f6ba8623080,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459775243000,145977576300
587afe67-db0e-432d-9e68-722f21cbd3ee,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459796420000,145979677200
5d136fac-fe72-4361-be23-a813769a0d07,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459740085000,145974047600
5d48db86-f1ee-4f28-a16c-6675c56032c6,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459793513000,145979387800
5f5601c2-9882-4881-9fb7-55bd8516c698,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459758555000,145975893700
620508d2-bb26-4155-bb14-317789180dc4,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459805189000,145980558800
624cb8d8-ed05-4f5b-859b-5e3026b39f47,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459778039000,145977839900
68b392ce-8549-4ecc-a319-9c0cad016b11,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459781067000,145978144400
6d0b7c21-2145-40df-9191-61780c225a11,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459784651000,145978499300
889ddb67-04a9-465b-9ad5-3c82ae879abe,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459811353000,145981175800
9e2ac8dc-96c4-41bc-b024-4eb3de78cf81,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459802335000,145980270700
a5cf92cb-53fe-45ae-bafd-2ee77f29d6c8,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459734610000,145973501600
b6c4554b-c475-4c45-accc-28c3b6a34ebe,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459748478000,145974885100
d09d4252-b720-4f3a-aaa5-0179b6c88e9b,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459755309000,145975568000
d5988544-ffeb-4112-a4e9-ee2fca8e4794,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459731804000,145973214500
eb648acc-3ad9-45e9-b74d-f128649ddb56,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459742937000,145974327600
ef43143e-10ee-4528-9fb5-150bd041df20,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459799295000,145979967200
f179de78-aacc-4822-bf86-aa422ed64109,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459751155000,145975149300
f36fb507-1ba7-4841-af9b-d8cd5870e745,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459737188000,145973755700
f6f41585-330d-4ec4-93b2-08ca6ae55222,read,002d7c0a-ef61-4496-bbfc-2b0dae17ab90,1459759654000,145976022200
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002d8205-6fb8-4d6e-b5f2-9119b857e986,1459731827000,145973225900
673e88cd-afcf-4ea4-aa02-9db265d2f11e,read,002d8e2f-800d-461f-8e31-ebb8255e1e7a,1459757492000,145975933400
7f9e2b2b-1e0c-4f25-ba10-71b4c62e153f,read,002d8e2f-800d-461f-8e31-ebb8255e1e7a,1459757596000,145975927000
9a9f58e3-4f18-4295-8d42-82b1812e92a4,read,002d8e2f-800d-461f-8e31-ebb8255e1e7a,1459757954000,145975956300
c9e34a99-d80d-4af9-91a5-7d0c09748974,read,002d8e2f-800d-461f-8e31-ebb8255e1e7a,1459757336000,145975902600
d1cc0643-1497-48c9-95bc-f37ef1e25ff8,read,002d8e2f-800d-461f-8e31-ebb8255e1e7a,1459757851000,145978283200
970280e3-b877-438a-9c63-ac2b303a44ec,read,002d98fb-7777-43ee-a34f-756ad347bff1,1459794245000,145979429700
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002da1da-9a47-433c-9433-0de24c03f966,1459731826000,145973233100
a4ef9d19-7cb8-4fc0-92b4-a29d33f6d872,read,002da6e7-5584-4361-9c39-815de0fd9f3b,1459735736000,145973618300
eafe78ec-fe56-4a05-b360-5256ef73fa42,read,002da6e7-5584-4361-9c39-815de0fd9f3b,1459735899000,145973606200
0c2b6ce3-e369-47c8-806a-d30279e9d9ea,read,002daf01-c6d5-42fd-9ff9-772c3a940be0,1459760958000,145976097500
b52ed99f-0fae-408f-b9fe-6c7c47b786af,read,002ddcf1-5430-4ca9-8a3c-07699103ca2e,1459791473000,145979302600
4f239f9b-3584-45e0-b04a-d0d039ef458a,read,002ddd28-dc01-452b-839c-4b50dfb9f0ff,1459790509000,145979073100
7a952235-cc94-434d-9b37-2316d76151d0,read,002ddd28-dc01-452b-839c-4b50dfb9f0ff,1459796748000,145979703900
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002de8b8-7ced-49c0-83c2-fc45e86fea04,1459731826000,145973233100
2c661fdd-2d83-4d7d-afee-fc086fe3dd4c,read,002df0fc-1f3c-4043-b0f8-523ac963a1de,1459742505000,145974319400
3d34db03-5435-4402-943a-dd6f44507b72,read,002df0fc-1f3c-4043-b0f8-523ac963a1de,1459747011000,145974789000
5d368312-9176-5bc1-86de-297a31a4c650,read,002df0fc-1f3c-4043-b0f8-523ac963a1de,1459732765000,145973396400
24faf464-5ae8-492d-8d95-c551130f7156,read,002dfa4b-2400-4911-b3b6-1900e808e28e,1459733015000,145973301600
11cba6f6-d89e-54d9-8c7a-7d8db3bbcbc9,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459729908000,145973023600
4aba249e-dbd9-5f66-b5e2-81f9dea6e909,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459770014000,145977082000
528e717a-9d3f-5726-baa5-e5f627480c48,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459745774000,145974607600
581bfdc7-2386-5c30-a9c7-a7038747b744,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459777972000,145977869300
8221db32-4501-5b44-a6c4-c0888442fc8e,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459794768000,145979567600
8562e20f-4176-5360-9bf2-5904d9c4bb5f,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459761772000,145976246900
af6c7b4e-8b6c-5d9e-bbaf-be76e05b7fe9,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459802965000,145980328200
b827bdfd-0c3e-5b95-be3f-0a87b52e7cab,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459737818000,145973817600
c36d217b-353b-53b3-a2d4-04cc740c2857,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459786625000,145978717200
c92118fa-7492-5f94-867b-27085d42ae1e,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459752734000,145975303300
f75c3940-b762-51c8-9c9f-5ded8556c060,read,002e17a1-6cd9-476c-baae-2e2718ff50da,1459809684000,145981036600
2fd469f6-20e0-436d-adba-a61363952132,read,002e24a5-4c30-4db3-9272-07c5d4cac195,1459752836000,145975390000
68350d8c-4257-412e-92f7-3a2a7ac20d03,read,002e24a5-4c30-4db3-9272-07c5d4cac195,1459752129000,145976834400
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002e2fd2-4559-465a-b2fb-679b25784ddc,1459731826000,145973233100
36b49167-0079-5b13-af66-be84aeabe54d,write,002e3611-240f-4f97-9e13-654e050b4ae3,1459787160000,145978745200
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,002e3b4a-940e-4781-827f-25da4796bc09,1459767720000,145976816000
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,002e3b4a-940e-4781-827f-25da4796bc09,1459769707000,145977015100
2fa164db-ce8d-5568-8bac-8f67b8c3dc34,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459787150000,145978717100
3ea46a3b-c517-5efa-bd8c-7bbb5be193a6,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459734955000,145973497400
45b45732-827a-5fcc-91eb-03034fc037a7,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459763167000,145976318100
48ff1cb7-f41a-5445-bc58-d659d05fba5c,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459751323000,145975135300
69b19af6-a427-5731-8bdf-648c116ee222,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459739806000,145973982500
759c823b-7eea-5dc3-b961-2997ea73e2a3,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459757138000,145975714600
7a528cde-89af-5d65-a65d-26362f38adc7,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459769792000,145976980800
7aa68764-7634-5fcb-86bf-32c4f5482660,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459792244000,145979226800
973062b2-a835-5e5c-9975-7ef8add03c5b,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459781486000,145978151200
c83fcbcb-3702-5dd2-a7bb-cb39910c0ff4,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459809202000,145980921800
d143eb23-722b-5d0a-a0e0-281aff410fb3,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459746180000,145974619600
d50b6242-e461-5caa-acdf-1da64a452d31,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459804279000,145980430200
de12dbc8-2951-518a-ae15-85357612387a,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459775543000,145977556100
f0aae41f-3bbb-4a57-86cd-ea66e479cb5e,read,002e4638-9f40-4443-8f70-59b07b3ca558,1459798890000,145979890100
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002e4977-91b7-4071-8cd4-3d8e87ba33ff,1459731827000,145973225900
56501d88-2a03-42fe-9025-e269cd1f9acf,read,002e4e68-9b66-4763-adda-5c2075a84521,1459756303000,145975905600
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002e554c-7c56-41a2-9b3e-b1ba94d99f77,1459731826000,145973233100
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002e57a5-bfbd-4701-a566-8dbeb80608bf,1459731827000,145973225900
13d6b4e1-3893-4a56-a000-1b3ec54f099b,read,002e622d-ca13-4d32-9f2b-5bff0161261b,1459802477000,145980248100
21041243-b47a-4f4f-ad47-b657708a687b,read,002e622d-ca13-4d32-9f2b-5bff0161261b,1459798957000,145979896500
36e20ba7-6e62-4c84-ba5c-493d45222a19,read,002e622d-ca13-4d32-9f2b-5bff0161261b,1459784226000,145978423200
8a2617b0-4c88-48f3-913a-3715876c975b,read,002e622d-ca13-4d32-9f2b-5bff0161261b,1459793527000,145979352800
a3f0bdc4-06b2-4bbe-9989-eb50e3fb8cab,read,002e69bb-26a1-45b8-8615-e287f991b7bf,1459773732000,145977383800
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,002e6d62-1afe-4745-92f5-13a532d7f136,1459767720000,145976816000
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,002e6d62-1afe-4745-92f5-13a532d7f136,1459769707000,145977015100
5590fb16-daa7-4d63-9f77-7bf7e97fde1b,read,002e76e8-68f0-4dcf-989d-f574bbc320c7,1459743405000,145974348800
47a842df-e7c4-4de5-a5a2-ed8eefa1beba,read,002e7ff1-f963-44f0-88af-e39e71de4962,1459731368000,145973188500
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,002e89ee-df2b-439a-9ede-a82913ee25ed,1459767720000,145976816000
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,002e89ee-df2b-439a-9ede-a82913ee25ed,1459769707000,145977015100
2fa164db-ce8d-5568-8bac-8f67b8c3dc34,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459784450000,145978525500
3ea46a3b-c517-5efa-bd8c-7bbb5be193a6,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459732409000,145973394100
45b45732-827a-5fcc-91eb-03034fc037a7,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459759845000,145976153700
48ff1cb7-f41a-5445-bc58-d659d05fba5c,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459748400000,145974972700
69b19af6-a427-5731-8bdf-648c116ee222,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459737296000,145973875400
759c823b-7eea-5dc3-b961-2997ea73e2a3,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459753598000,145975586300
7a528cde-89af-5d65-a65d-26362f38adc7,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459765870000,145976796600
7aa68764-7634-5fcb-86bf-32c4f5482660,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459789564000,145979114800
809f76ea-5628-43cd-8cc6-8418a0fdca49,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459731823000,145973222400
973062b2-a835-5e5c-9975-7ef8add03c5b,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459778207000,145978081300
c83fcbcb-3702-5dd2-a7bb-cb39910c0ff4,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459806413000,145980824100
d143eb23-722b-5d0a-a0e0-281aff410fb3,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459743580000,145974427600
d50b6242-e461-5caa-acdf-1da64a452d31,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459801293000,145980295700
de12dbc8-2951-518a-ae15-85357612387a,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459772208000,145977438600
e5dbdde2-88a0-529a-8b9c-10724cae61c5,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459812211000,145981371700
e838b8cc-7a1b-4238-8cee-c9e0bc6870b4,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459755254000,145975555300
eb96074c-d317-4fc0-8278-4f527102c1f1,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459770477000,145977085400
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459732555000,145973305900
f0aae41f-3bbb-4a57-86cd-ea66e479cb5e,read,002ea67c-0246-47cd-b0c0-4930acdd4097,1459795675000,145979743900
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002ec826-96de-4e42-8490-8a3f756c7762,1459731826000,145973233100
3236ac91-125d-4d1d-b3e1-b06a57d4cd7f,write,002ef271-ab44-4344-a65a-23eda2c31b07,1459809100000,145980917900
114be573-4c9b-4eeb-ab72-f947043ee491,read,002f057b-9858-4264-bcc2-76839f103519,1459794643000,145979465000
12c9dfd8-c207-4127-a1b4-9249cb1e1f2a,write,002f0f32-a54b-4c1c-86e9-1dbb27ddc334,1459809232000,145980923300
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002f2980-76b2-49b7-ba0b-665851183ba5,1459731826000,145973233100
30ade096-a34c-439d-a220-eb245231d0d5,read,002f3758-b6a5-4e7d-a154-c0564322bf3c,1459810773000,145981128900
f0f01dfb-4981-4da5-8662-b0115fcfa4de,read,002f3758-b6a5-4e7d-a154-c0564322bf3c,1459760583000,145976162000
598b83b9-7f2f-4c44-bb19-456e3f199c38,read,002f43c5-eb37-46ad-9e42-04c3bd12f4ea,1459807273000,145980801000
c3604e02-7c00-4f83-9b3a-1e5bdc4d9556,read,002f43c5-eb37-46ad-9e42-04c3bd12f4ea,1459792882000,145979377100
b7b95472-b52b-41f9-ab59-c93a495eeb24,read,002f43fe-06fb-48f6-8921-ac7a005f8c47,1459755747000,145975577400
04ae084b-fa1e-4efb-9186-5eab1a8d2d99,read,002f47d7-01da-45f7-9932-95810a0745a6,1459784288000,145978463900
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,002f47d7-01da-45f7-9932-95810a0745a6,1459767720000,145976822700
0b5d7e69-a97f-4690-9edf-b9a68dba953f,read,002f47d7-01da-45f7-9932-95810a0745a6,1459752810000,145975312100
0bb53f7e-5867-4baf-bb5f-6f9d27376388,read,002f47d7-01da-45f7-9932-95810a0745a6,1459787614000,145978799300
15f30827-cbe1-4f07-a94c-983f7815dc5c,read,002f47d7-01da-45f7-9932-95810a0745a6,1459771577000,145977197000
1694c011-28c6-4b49-b955-e0ced8582852,read,002f47d7-01da-45f7-9932-95810a0745a6,1459787917000,145978830400
2976d09d-e4f2-4912-8ddb-f69211edf62d,read,002f47d7-01da-45f7-9932-95810a0745a6,1459768616000,145976921700
319a8c20-4344-4173-b16a-aa55770a2788,read,002f47d7-01da-45f7-9932-95810a0745a6,1459807824000,145980812400
31a11f35-cc5d-4c2b-ba43-f05829656825,read,002f47d7-01da-45f7-9932-95810a0745a6,1459762480000,145976283200
34b23b1c-d924-44a2-bb7a-500522eed0f2,read,002f47d7-01da-45f7-9932-95810a0745a6,1459790606000,145979100000
3915a74b-43e8-42c8-9a46-15bedd8c6be2,read,002f47d7-01da-45f7-9932-95810a0745a6,1459765604000,145976600800
39c3747b-b699-4ca1-b182-a0a43e4f5137,read,002f47d7-01da-45f7-9932-95810a0745a6,1459745653000,145974600500
407a2dba-bade-4322-aa65-2af74140aed8,read,002f47d7-01da-45f7-9932-95810a0745a6,1459729202000,145972953700
470a4709-c8ae-4316-b804-e8b4f87f3336,read,002f47d7-01da-45f7-9932-95810a0745a6,1459814030000,145981435600
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,002f47d7-01da-45f7-9932-95810a0745a6,1459769707000,145977014600
4fb80e5a-d3d7-4e1a-8e01-d692b93c49e7,read,002f47d7-01da-45f7-9932-95810a0745a6,1459784212000,145978459400
4fd738f3-acd0-4bf3-a37d-9f6ba8623080,read,002f47d7-01da-45f7-9932-95810a0745a6,1459775242000,145977563400
587afe67-db0e-432d-9e68-722f21cbd3ee,read,002f47d7-01da-45f7-9932-95810a0745a6,1459796422000,145979679300
5d136fac-fe72-4361-be23-a813769a0d07,read,002f47d7-01da-45f7-9932-95810a0745a6,1459740086000,145974044000
5d48db86-f1ee-4f28-a16c-6675c56032c6,read,002f47d7-01da-45f7-9932-95810a0745a6,1459793513000,145979395200
5f5601c2-9882-4881-9fb7-55bd8516c698,read,002f47d7-01da-45f7-9932-95810a0745a6,1459758555000,145975889400
620508d2-bb26-4155-bb14-317789180dc4,read,002f47d7-01da-45f7-9932-95810a0745a6,1459805190000,145980552600
624cb8d8-ed05-4f5b-859b-5e3026b39f47,read,002f47d7-01da-45f7-9932-95810a0745a6,1459778038000,145977840500
68b392ce-8549-4ecc-a319-9c0cad016b11,read,002f47d7-01da-45f7-9932-95810a0745a6,1459781067000,145978157800
6d0b7c21-2145-40df-9191-61780c225a11,read,002f47d7-01da-45f7-9932-95810a0745a6,1459784652000,145978501400
889ddb67-04a9-465b-9ad5-3c82ae879abe,read,002f47d7-01da-45f7-9932-95810a0745a6,1459811353000,145981168100
9e2ac8dc-96c4-41bc-b024-4eb3de78cf81,read,002f47d7-01da-45f7-9932-95810a0745a6,1459802336000,145980267200
a5cf92cb-53fe-45ae-bafd-2ee77f29d6c8,read,002f47d7-01da-45f7-9932-95810a0745a6,1459734609000,145973497000
b6c4554b-c475-4c45-accc-28c3b6a34ebe,read,002f47d7-01da-45f7-9932-95810a0745a6,1459748479000,145974885800
d09d4252-b720-4f3a-aaa5-0179b6c88e9b,read,002f47d7-01da-45f7-9932-95810a0745a6,1459755310000,145975565700
d5988544-ffeb-4112-a4e9-ee2fca8e4794,read,002f47d7-01da-45f7-9932-95810a0745a6,1459731804000,145973217600
eb648acc-3ad9-45e9-b74d-f128649ddb56,read,002f47d7-01da-45f7-9932-95810a0745a6,1459742938000,145974328100
ef43143e-10ee-4528-9fb5-150bd041df20,read,002f47d7-01da-45f7-9932-95810a0745a6,1459799294000,145979964500
f179de78-aacc-4822-bf86-aa422ed64109,read,002f47d7-01da-45f7-9932-95810a0745a6,1459751156000,145975147500
f36fb507-1ba7-4841-af9b-d8cd5870e745,read,002f47d7-01da-45f7-9932-95810a0745a6,1459737187000,145973753500
f6f41585-330d-4ec4-93b2-08ca6ae55222,read,002f47d7-01da-45f7-9932-95810a0745a6,1459759655000,145976009900
033fa56a-8a18-4642-bfd0-5b51dd5bf253,read,002f51e8-6009-4d68-acbf-3ab82a4f7485,1459748314000,145974831400
aca94bb8-2443-410a-a1ca-7e07780fc304,read,002f51e8-6009-4d68-acbf-3ab82a4f7485,1459787112000,145978711300
d614f045-96a7-46aa-9fe6-bd0b3a078e61,read,002f51e8-6009-4d68-acbf-3ab82a4f7485,1459749195000,145974919700
f9044284-6bc2-4cd8-9d0d-bdc3a92aff79,read,002f51e8-6009-4d68-acbf-3ab82a4f7485,1459786213000,145978621300
ebe4a455-4dd6-5060-b6f7-a9c44f7d8d09,read,002f6dd4-32f6-4363-b730-f2dc4417d290,1459731826000,145973233100
13b6b7f4-e978-5805-b494-726387520287,read,002f8b03-2025-4c0e-91e0-4b6a37340f87,1459729547000,145973011300
db921c84-a3df-4f12-9b97-267d833105f5,read,002f8b03-2025-4c0e-91e0-4b6a37340f87,1459736501000,145973682800
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,002f98e9-ddc2-40bb-9d22-33e733c63057,1459767720000,145976816000
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,002f98e9-ddc2-40bb-9d22-33e733c63057,1459769707000,145977015100
d1cefb81-0e86-5b1c-b0b7-e8a492ecf407,read,002fa03d-585d-40df-a3f2-92d6ba9bbb50,1459782285000,145978249000
b52ed99f-0fae-408f-b9fe-6c7c47b786af,read,002fab6a-a490-4a61-9702-c39abc561fa6,1459792849000,145979285800
9292263e-1c72-495e-b488-905e348a6eb7,read,002fad87-bbe8-43d3-9952-cbed7c022154,1459764422000,145976469900
263a4d9d-10a0-444e-a258-8415f4f1352b,read,002fe11f-019a-40a0-b158-ade6a29a4fa2,1459749136000,145974914200
eeb071e1-7344-4110-a334-bfaa5bf715bd,read,002fe11f-019a-40a0-b158-ade6a29a4fa2,1459761449000,145976146200
06e4c1e1-aa19-46b8-b6eb-f4087b65b8b6,read,002fee30-63b0-4724-91cd-0751610f9b16,1459729445000,145972969800
67df9b03-f151-48d1-9c2b-45d535b2ff39,read,002fee30-63b0-4724-91cd-0751610f9b16,1459764660000,145976499000
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,003009b7-5de2-47af-a8b1-f07bc0f068f7,1459767720000,145976822700
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,003009b7-5de2-47af-a8b1-f07bc0f068f7,1459769707000,145977014600
2e358e67-a22e-4d5f-92c8-9d63b298a761,read,00300b01-0c0f-47cf-baf5-5f790e2ee094,1459735853000,145973610800
c5e26075-e9cf-4b0f-af54-263b54d3bb7a,read,00300b01-0c0f-47cf-baf5-5f790e2ee094,1459735691000,145973625400
b52ed99f-0fae-408f-b9fe-6c7c47b786af,read,00300f70-76e9-4794-8ff5-6239233f1e6d,1459791473000,145979302600
fb7f7178-9443-422b-8e9b-641fef784246,read,00300f70-76e9-4794-8ff5-6239233f1e6d,1459746456000,145974693700
05110fb4-c4d5-4cba-b5f7-b7025a1d6ddb,read,0030302c-581a-4cb8-bb73-af67fde75012,1459767720000,145976822700
4d87add5-3346-4b6b-ab85-ba4d0b7fc214,read,0030302c-581a-4cb8-bb73-af67fde75012,1459769707000,145977014600
098fc7ed-fb69-47ae-9d85-f6906ee3ce3f,read,00304f1f-7367-4183-81d9-4a7311688fcd,1459798386000,145979904100
124f74cb-77f6-4702-a51a-16b34b65779b,read,00304f1f-7367-4183-81d9-4a7311688fcd,1459795754000,145979586400
4fd9c5c4-ae66-40ad-bc3a-040e5b07e4f4,read,00304f1f-7367-4183-81d9-4a7311688fcd,1459797971000,145979897300
eb9f4f6e-5a11-4688-85e2-a25b553b7c1f,read,00304f1f-7367-4183-81d9-4a7311688fcd,1459793958000,145979862500
fdbd5878-be28-4f5c-ade5-6573d988bcc5,read,00304f1f-7367-4183-81d9-4a7311688fcd,1459794539000,145979801800
fddaf1e4-d523-4c67-b184-daee8e895db8,read,00304f1f-7367-4183-81d9-4a7311688fcd,1459795744000,145979935100
673e88cd-afcf-4ea4-aa02-9db265d2f11e,read,00305252-03de-4121-91e7-72efc48321f8,1459757492000,145975933400
7f9e2b2b-1e0c-4f25-ba10-71b4c62e153f,read,00305252-03de-4121-91e7-72efc48321f8,1459757596000,145975927000
9a9f58e3-4f18-4295-8d42-82b1812e92a4,read,00305252-03de-4121-91e7-72efc48321f8,1459757954000,145975956300
